[Header]
; MPMS3 Data File (default extension .dat)
; Copyright (c) 2007, Quantum Design, Inc. All rights reserved.
TITLE,260Oe_48p5K
FILEOPENTIME,3768520288.04686,06/01/2019,3:11 am
BYAPP,SQUID AC,0.9.1.0
INFO,MPMS3 Measurement Release 1.1.16 Build 347, MultiVu Release 2.3.3.2,APPNAME
INFO,0,MOMENT_UNITS
INFO,,SAMPLE_MATERIAL
INFO,,SAMPLE_COMMENT
INFO,,SAMPLE_MASS
INFO,,SAMPLE_VOLUME
INFO,,SAMPLE_MOLECULAR_WEIGHT
INFO,,SAMPLE_SIZE
INFO,,SAMPLE_SHAPE
INFO,Quartz,SAMPLE_HOLDER
INFO,Standard,SAMPLE_HOLDER_DETAIL
INFO,66.2,SAMPLE_OFFSET
DATATYPE,COMMENT,1
DATATYPE,TIME,2
STARTUPAXIS,X,2
STARTUPAXIS,Y1,5
FIELDGROUP, VSM,2,3,4,5,6,8,9,10,11,14,15
FIELDGROUP, DC, 2,3,4,14,56,57,58,59,60,61,62,63,64,65,66,67,68,69
FIELDGROUP, AC, 2,3,4,11,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
STARTUPGROUP, All
[Data]
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Map 01,Map 02,Map 03,Map 04,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3768522159.59568,48.5000686645508,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000617236880619629,1.06897138392828E-7,-0.00390248975856089,7.08615389375854E-5,0.00061714383098997,1.06881023446603E-7,0.000617143829558459,9.75361356708746E-8,-4.2034465690188E-8,4.37064687590525E-8,1.00015077462495,10.005763053894,2,20,10,5,2.01910533706803,0.177646493663153,0.0410455763339996,172.855895996094,48.4996032714844,48.500862121582,259.528259277344,259.528259277344,,,33.6226654052734,0,1,,,,,,1,1,3,48.5004539489746,0,48.5003720451804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768522212.01465,48.5010986328125,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000617393081091049,1.34291324050048E-7,0.00309882429851616,0.000130966689212454,0.000617300049633066,1.34271088452901E-7,0.000617300048730218,1.0721720759937E-7,3.33864799222919E-8,8.08281856094785E-8,1.00015070703143,10.005763053894,2,20,10,5,2.01959457209413,0.177938234053034,0.0410455763339996,172.855895996094,48.4996719360352,48.5014114379883,259.528259277344,259.528259277344,,,33.6475372314453,0,1,,,,,,1,1,3,48.5013084411621,0,48.5004337535185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768522264.52069,48.4999198913574,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000617742138114503,8.79077062526473E-8,-0.00448315801305643,9.36784992909307E-5,0.00061764901652139,8.78944545977122E-8,0.000617649014630638,6.61713396126779E-8,-4.83284835005436E-8,5.7851438727943E-8,1.00015076781574,10.005763053894,2,20,10,5,2.02075993696571,0.17777143419738,0.0410455763339996,172.855895996094,48.4994239807129,48.5001068115234,259.528259277344,259.528259277344,,,33.6599769592285,0,1,,,,,,1,1,3,48.4998512268066,0,48.4998036552878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768522314.94558,48.5010833740234,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000618052662883732,7.31221779933142E-8,-0.00208241293588696,7.77175828485922E-5,0.00061795953246862,7.3111159678534E-8,0.000617959532060471,5.51311457264936E-8,-2.2459715792682E-8,4.80187301000788E-8,1.00015070633305,10.005763053894,2,20,10,5,2.02176827269765,0.177945504572591,0.0410455763339996,172.855895996094,48.4998207092285,48.5013122558594,259.528259277344,259.528259277344,,,33.6972885131836,0,1,,,,,,1,1,3,48.5012588500977,0,48.5005414750841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768522367.18528,48.5003204345703,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000617895609865417,1.03968413781485E-7,-0.000253373016609437,6.71388216684848E-5,0.00061780252468545,1.03952751073491E-7,0.00061780252467941,9.53305145543724E-8,-2.73204223205005E-9,4.14519897055119E-8,1.000150671414,10.005763053894,2,20,10,5,2.02124884183484,0.17796481480696,0.0410455763339996,172.855895996094,48.499755859375,48.5006408691406,259.528259277344,259.528259277344,,,33.7097244262695,0,1,,,,,,1,1,3,48.5002212524414,0,48.5001285777372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768522418.86127,48.5012912750244,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000618501943541185,9.55158123617323E-8,-0.0028107268217088,6.76270855074038E-5,0.00061840873954329,9.5501418784368E-8,0.000618408738799179,8.58676143493566E-8,-3.03369296148491E-8,4.18004042537558E-8,1.00015071584849,10.005763053894,2,20,10,5,2.02324021897019,0.178049139765625,0.0410455763339996,172.855895996094,48.4998245239258,48.5014266967773,259.528259277344,259.528259277344,,,33.7346000671387,0,1,,,,,,1,1,3,48.5013313293457,0,48.5006069856532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768522470.16968,48.5007419586182,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000618739606498344,8.72844858930694E-8,-0.00124607638146479,8.732315842825E-5,0.000618646382237761,8.72713349139301E-8,0.000618646382091457,6.85494139013214E-8,-1.34544054008084E-8,5.40117001347363E-8,1.00015069070677,10.005763053894,2,20,10,5,2.02401279573242,0.17817283057426,0.0410455763339996,172.855895996094,48.4992828369141,48.501148223877,259.528259277344,259.528259277344,,,33.7346000671387,0,1,,,,,,1,1,3,48.5008087158203,0,48.5001633588006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768522521.52462,48.4999198913574,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000619035121329249,1.05797219325301E-7,-0.00237224995856788,0.000115047913458206,0.000618941804825267,1.0578127091414E-7,0.000618941804294755,7.82340851488308E-8,-2.56264018556187E-8,7.11976488174722E-8,1.00015076781574,10.005763053894,2,20,10,5,2.02498298301929,0.178218128250737,0.0410455763339996,172.855895996094,48.4996299743652,48.5002861022949,259.528259277344,259.528259277344,,,33.7594718933105,0,1,,,,,,1,1,3,48.500057220459,0,48.4998952080222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768522573.40264,48.4995288848877,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000618913118523078,1.14355267844278E-7,-0.00294779534426048,8.9891379028743E-5,0.00061881983148316,1.14338031395224E-7,0.000618819830664161,9.99060758948963E-8,-3.18374971573755E-8,5.56054082137566E-8,1.00015074991972,10.005763053894,2,20,10,5,2.0245856779529,0.178162668877745,0.0410455763339996,172.855895996094,48.4987297058105,48.4998321533203,259.528259277344,259.528259277344,,,33.7967834472656,0,1,,,,,,1,1,3,48.4995002746582,0,48.4993322160509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768522625.98821,48.499963760376,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000619432695554151,1.48326011493577E-7,-0.00373618187709113,0.000193664681601344,0.000619339317874457,1.48303651778162E-7,0.000619339316557689,8.72311323466956E-8,-4.03862963945588E-8,1.19936244231056E-7,1.00015076982358,10.005763053894,2,20,10,5,2.02628776943086,0.178284352839602,0.0410455763339996,172.855895996094,48.4995651245117,48.5002746582031,259.528259277344,259.528259277344,,,33.7967834472656,0,1,,,,,,1,1,3,48.4999923706055,0,48.4998903274536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768522676.51679,48.5004196166992,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000619698506331333,7.43277657650841E-8,0.000814601144625726,8.26244372600192E-5,0.000619605075655861,7.43165595199652E-8,0.000619605075593239,5.38774019431395E-8,8.80921785369767E-9,5.11876604148101E-8,1.00015079068772,10.005763053894,2,20,10,5,2.02714311670877,0.178521864978398,0.0410455763339996,172.855895996094,48.4999809265137,48.5007019042969,259.528259277344,259.528259277344,,,33.8216552734375,0,1,,,,,,1,1,3,48.5004997253418,0,48.5002564324273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768522727.65234,48.5000152587891,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000619811703295157,9.9395431417954E-8,0.0005306682916979,0.00012393154798678,0.000619718267020669,9.93804476111568E-8,0.000619718266994088,6.3077581157035E-8,5.73977414888037E-9,7.67964330081257E-8,1.00015077218062,10.005763053894,2,20,10,5,2.02751428857952,0.178544429090888,0.0410455763339996,172.855895996094,48.4995422363281,48.5000267028809,259.528259277344,259.528259277344,,,33.8340950012207,0,1,,,,,,1,1,3,48.4999809265137,0,48.499813079834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768522780.24415,48.5004348754883,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000620060138320896,9.27341292427172E-8,-0.00439920668973581,6.93579750306302E-5,0.00061996672381069,9.27201584796779E-8,0.000619966721983256,8.21561012284625E-8,-4.76014425373005E-8,4.29814241206037E-8,1.00015067665186,10.005763053894,2,20,10,5,2.02834232499487,0.178441468504431,0.0410455763339996,172.855895996094,48.4996681213379,48.5009918212891,259.528259277344,259.528259277344,,,33.8714027404785,0,1,,,,,,1,1,3,48.5005836486816,0,48.5003179662368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768522833.18506,48.5004215240479,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000620327741668728,9.08049905896348E-8,0.000983836268201088,0.000104983349677786,0.000620234287221978,9.07913105144299E-8,0.00062023428713054,6.32784294226801E-8,1.06501559400465E-8,6.51068539765708E-8,1.00015067604077,10.005763053894,2,20,10,5,2.02920092850715,0.178709129303725,0.0410455763339996,172.855895996094,48.4999084472656,48.500919342041,259.528259277344,259.528259277344,,,33.8962783813477,0,1,,,,,,1,1,3,48.5001220703125,0,48.5003668132581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768522885.88515,48.5001850128174,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000620541674256547,7.87930642797863E-8,-0.000635799711692364,8.86772828076341E-5,0.000620448194295419,7.87811946940815E-8,0.000620448194257219,5.63922055898957E-8,-6.88498849998032E-9,5.50126875014638E-8,1.00015066521587,10.005763053894,2,20,10,5,2.02990579228656,0.178713378879113,0.0410455763339996,172.855895996094,48.4992713928223,48.5003280639648,259.528259277344,259.528259277344,,,33.9211540222168,0,1,,,,,,1,1,3,48.5002861022949,0,48.4999069637722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768522938.22071,48.5007057189941,259.528259277344,,,5,,,,25.0300001353025,,,,,0.00062071464697728,1.02870999383343E-7,0.00362293936013991,8.50971341694952E-5,0.000620621126170535,1.02855500185926E-7,0.000620621124929816,8.82722182204942E-8,3.92432518301954E-8,5.27945963989741E-8,1.00015068904812,10.005763053894,2,20,10,5,2.0304583251783,0.178914113939199,0.0410455763339996,172.855895996094,48.4998626708984,48.5012702941895,259.528259277344,259.528259277344,,,33.9211540222168,0,1,,,,,,1,1,3,48.5010299682617,0,48.5004009670681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768522991.21201,48.5007190704346,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000621196000252998,1.16316372828964E-7,0.00202497933885581,0.000116632180137681,0.000621102406543025,1.16298847795224E-7,0.000621102406155117,9.09935080981472E-8,2.19513470449292E-8,7.24265385234523E-8,1.0001506896592,10.005763053894,2,20,10,5,2.03203790273915,0.178996186348009,0.0410455763339996,172.855895996094,48.499626159668,48.5010147094727,259.528259277344,259.528259277344,,,33.9584655761719,0,1,,,,,,1,1,3,48.5009117126465,0,48.5003177418428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768523043.73807,48.4998836517334,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000621158646309474,8.1936473140846E-8,0.00259679946542324,8.47422767252001E-5,0.00062106501072451,8.19241217558366E-8,0.00062106501008663,6.27898190750504E-8,2.81483435777689E-8,5.26212917552161E-8,1.00015076615708,10.005763053894,2,20,10,5,2.03191392495503,0.179005704724284,0.0410455763339996,172.855895996094,48.4992599487305,48.5003395080566,259.528259277344,259.528259277344,,,33.9833374023438,0,1,,,,,,1,1,3,48.500114440918,0,48.4997601228602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768523095.05513,48.50075340271,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000621537368248623,1.09815878924106E-7,0.00023398772495753,0.000119698049828333,0.000621443722129411,1.09799333127483E-7,0.000621443722124229,8.07728514350793E-8,2.53788680362738E-9,7.43749959750354E-8,1.00015069123056,10.005763053894,2,20,10,5,2.03316017255704,0.179031000204197,0.0410455763339996,172.855895996094,48.4995269775391,48.501708984375,259.528259277344,259.528259277344,,,33.995777130127,0,1,,,,,,1,1,3,48.5000381469727,0,48.5000316395479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768523146.50563,48.4996509552002,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000621740248632397,1.07556133165573E-7,-0.000155771804029037,7.05412167780258E-5,0.000621646531994435,1.07539920930295E-7,0.000621646531992137,9.82048940169759E-8,-1.69008961183498E-9,4.38250314866815E-8,1.00015075550677,10.005763053894,2,20,10,5,2.03382504881878,0.179075604530408,0.0410455763339996,172.855895996094,48.4992904663086,48.5003051757812,259.528259277344,259.528259277344,,,34.0206489562988,0,1,,,,,,1,1,3,48.4998207092285,0,48.4997937819537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768523199.20794,48.5011177062988,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000621936109068622,7.60819257299679E-8,-0.000498724829199659,7.11420444336423E-5,0.000621842392504776,7.60704613101566E-8,0.000621842392481219,6.18913445713915E-8,-5.41275890864395E-9,4.42286847089682E-8,1.00015070790441,10.005763053894,2,20,10,5,2.0344668162245,0.179119836687987,0.0410455763339996,172.855895996094,48.4995994567871,48.5018997192383,259.528259277344,259.528259277344,,,34.0206489562988,0,1,,,,,,1,1,3,48.5004959106445,0,48.5003242492676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768523251.70585,48.500020980835,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000621789047757174,1.28673985478875E-7,-0.00259430675876171,0.000101437121751552,0.000621695313236299,1.28654587912415E-7,0.000621695312598997,1.12151861239753E-7,-2.81498631517881E-8,6.30393766734133E-8,1.00015077244251,10.005763053894,2,20,10,5,2.03399229991753,0.179003092098494,0.0410455763339996,172.855895996094,48.4992637634277,48.5002136230469,259.528259277344,259.528259277344,,,34.0703964233398,0,1,,,,,,1,1,3,48.4998779296875,0,48.4998590805951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768523303.18841,48.5004615783691,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000622273666637715,1.16818234806176E-7,-0.00220632420713507,0.000143518183326943,0.000622179917890428,1.16800635534729E-7,0.000622179917429132,7.5301555163251E-8,-2.39586689519124E-8,8.92864169474418E-8,1.00015067787402,10.005763053894,2,20,10,5,2.0355763691865,0.179156387329423,0.0410455763339996,172.855895996094,48.4993934631348,48.5006790161133,259.528259277344,259.528259277344,,,34.082836151123,0,1,,,,,,1,1,3,48.5006217956543,0,48.5000246833352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768523354.55887,48.5001831054687,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000622491411879961,1.09035581838514E-7,-0.00376208286300361,0.000128767237270081,0.000622397638259771,1.09019156453291E-7,0.00062239763691809,7.3914625436181E-8,-4.08670849247084E-8,8.01361630003345E-8,1.00015066512857,10.005763053894,2,20,10,5,2.03629352104888,0.179163787457742,0.0410455763339996,172.855895996094,48.4996528625488,48.5005378723145,259.528259277344,259.528259277344,,,34.095272064209,0,1,,,,,,1,1,3,48.5002059936523,0,48.5000509374282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768523406.19023,48.5000267028809,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000622735522251522,9.90756164978003E-8,-0.00399325238275949,8.27686530969044E-5,0.000622641716314403,9.90606922149882E-8,0.000622641714802177,8.46097953511843E-8,-4.33952646494205E-8,5.15189603228107E-8,1.00015065797016,10.005763053894,2,20,10,5,2.03709277780433,0.179225828475168,0.0410455763339996,172.855895996094,48.4994964599609,48.5004577636719,259.528259277344,259.528259277344,,,34.1201477050781,0,1,,,,,,1,1,3,48.4999885559082,0,48.5000448787914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768523458.11096,48.5006370544434,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000622941551202802,9.70013725962162E-8,0.00138054988529923,0.000104451234977867,0.000622847696833675,9.69867580587658E-8,0.00062284769665287,7.1939188990723E-8,1.50076030668731E-8,6.50475543437769E-8,1.0001506859054,10.005763053894,2,20,10,5,2.03774991579624,0.179476244832989,0.0410455763339996,172.855895996094,48.4994277954102,48.5007743835449,259.528259277344,259.528259277344,,,34.14501953125,0,1,,,,,,1,1,3,48.5005340576172,0,48.500218110926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768523510.36512,48.500036239624,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000623053567212771,7.49287502550714E-8,-0.00334354638323298,6.66265187079271E-5,0.000622959713094988,7.49174633094188E-8,0.000622959712034271,6.23764914143836E-8,-3.63533703902366E-8,4.14945734711112E-8,1.00015065840665,10.005763053894,2,20,10,5,2.03813113312332,0.179340474851992,0.0410455763339996,172.855895996094,48.4996681213379,48.5004272460937,259.528259277344,259.528259277344,,,34.1325836181641,0,1,,,,,,1,1,3,48.4999046325684,0,48.4999748678768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768523561.56717,48.5002899169922,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000623257940855418,9.97321370899055E-8,-0.00294694735476853,0.000144725540337879,0.000623163977229981,9.97171012715721E-8,0.000623163976405707,4.25458922661443E-8,-3.2051775001262E-8,9.01850726965533E-8,1.00015078475148,10.005763053894,2,20,10,5,2.03879843797795,0.179413412321217,0.0410455763339996,172.855895996094,48.4998741149902,48.500602722168,259.528259277344,259.528259277344,,,34.1698951721191,0,1,,,,,,1,1,3,48.5004730224609,0,48.5001429389505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768523612.9397,48.5008144378662,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000623620383359903,7.68311426557671E-8,0.00146395741330441,7.50338141019567E-5,0.000623526421654301,7.6819566406177E-8,0.000623526421450767,6.09365554021281E-8,1.59316468862115E-8,4.67758698321731E-8,1.00015069402408,10.005763053894,2,20,10,5,2.03997023207434,0.179674792890465,0.0410455763339996,172.855895996094,48.4999732971191,48.5011825561523,259.528259277344,259.528259277344,,,34.1947708129883,0,1,,,,,,1,1,3,48.500675201416,0,48.5004377926097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768523664.55333,48.5001354217529,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000623664932279333,9.6772332935911E-8,0.00274001787282607,0.000106167322044047,0.000623570983237879,9.67577551274628E-8,0.000623570982524833,7.05723412584958E-8,2.98206194752292E-8,6.61937144040162E-8,1.00015066294613,10.005763053894,2,20,10,5,2.0401119566187,0.179733067464435,0.0410455763339996,172.855895996094,48.4991226196289,48.5007553100586,259.528259277344,259.528259277344,,,34.2072067260742,0,1,,,,,,1,1,3,48.4998817443848,0,48.4996274312337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768523716.0078,48.5006370544434,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000623969021903552,1.0678260780744E-7,-0.00690126700218663,0.000115851848180964,0.000623875012732399,1.06766519597768E-7,0.000623875008206759,7.85912111457125E-8,-7.51456401333175E-8,7.22669442945429E-8,1.0001506859054,10.005763053894,2,20,10,5,2.04113691464378,0.179477235807503,0.0410455763339996,172.855895996094,48.4997100830078,48.5009155273438,259.528259277344,259.528259277344,,,34.2320823669434,0,1,,,,,,1,1,3,48.500617980957,0,48.500287161933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768523768.99031,48.4992427825928,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000624097646470896,9.26611950823693E-8,-5.41947975980506E-5,9.18287833328651E-5,0.000624003586151485,9.26472297331073E-8,0.000624003586151205,7.28102427505349E-8,-5.90231049116118E-10,5.72902934870066E-8,1.00015073682507,10.005763053894,2,20,10,5,2.04153620563769,0.179758210511609,0.0410455763339996,172.855895996094,48.4987030029297,48.5000610351562,259.528259277344,259.528259277344,,,34.2569541931152,0,1,,,,,,1,1,3,48.4994506835937,0,48.4995460510254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768523821.10562,48.4996643066406,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000624330223494697,1.05037350131389E-7,0.00111410776937948,7.90146894383253E-5,0.000624236187691681,1.05021529542869E-7,0.000624236187573668,9.27296713943065E-8,1.2138178282966E-8,4.93024310823272E-8,1.00015064138361,10.005763053894,2,20,10,5,2.04229333993445,0.179866843259288,0.0410455763339996,172.855895996094,48.4990234375,48.5001792907715,259.528259277344,259.528259277344,,,34.2818298339844,0,1,,,,,,1,1,3,48.4994659423828,0,48.4995422363281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768523873.84866,48.4998664855957,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000624640676709659,1.28639683103772E-7,-0.00324645799859535,0.000168330711579464,0.000624546516722107,1.28620291617736E-7,0.00062454651571955,7.41090722098943E-8,-3.53876681817284E-8,1.05123854723941E-7,1.0001507653714,10.005763053894,2,20,10,5,2.043322576761,0.179800772278893,0.0410455763339996,172.855895996094,48.4992561340332,48.5004806518555,259.528259277344,259.528259277344,,,34.2942657470703,0,1,,,,,,1,1,3,48.5000305175781,0,48.4998274410472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768523926.31496,48.5006809234619,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000624789841008613,8.88655098459635E-8,-0.00529264429480403,0.000102702660040902,0.000624695706916121,8.88521209052764E-8,0.000624695704250867,6.14766227410564E-8,-5.77056843033468E-8,6.41507930248698E-8,1.00015068791325,10.005763053894,2,20,10,5,2.04381694410464,0.179770716772737,0.0410455763339996,172.855895996094,48.4997406005859,48.5008277893066,259.528259277344,259.528259277344,,,34.3191413879395,0,1,,,,,,1,1,3,48.5005226135254,0,48.5002037497128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768523977.95414,48.5004730224609,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000624944623720133,1.04996132855565E-7,0.00110455951822175,7.87337891358314E-5,0.000624850472252104,1.04980314589961E-7,0.000624850472135991,9.2750461074506E-8,1.20459926091253E-8,4.91753843083472E-8,1.00015067839781,10.005763053894,2,20,10,5,2.04430318062305,0.180043507467605,0.0410455763339996,172.855895996094,48.4992294311523,48.5012474060059,259.528259277344,259.528259277344,,,34.3440132141113,0,1,,,,,,1,1,3,48.4997711181641,0,48.4998682807474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768524030.676,48.5000114440918,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000625199368490967,9.56697490141126E-8,-0.00172514715966088,7.84148011257788E-5,0.000625105120138028,9.56553268685938E-8,0.000625105119854673,8.21513153090558E-8,-1.88216013726878E-8,4.90010505125106E-8,1.00015077200602,10.005763053894,2,20,10,5,2.04514538854959,0.180015891659141,0.0410455763339996,172.855895996094,48.4992790222168,48.500415802002,259.528259277344,259.528259277344,,,34.3937644958496,0,1,,,,,,1,1,3,48.5002250671387,0,48.4998054504395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768524081.96925,48.4998149871826,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000625399248116924,1.39769548041675E-7,-0.00152241082270699,0.000115685537466425,0.000625304975253956,1.39748479139706E-7,0.000625304975033217,1.1958330014062E-7,-1.66150294104955E-8,7.23150865956704E-8,1.00015076301437,10.005763053894,2,20,10,5,2.04579859532929,0.180080683668223,0.0410455763339996,172.855895996094,48.4996452331543,48.5002098083496,259.528259277344,259.528259277344,,,34.3688888549805,0,1,,,,,,1,1,3,48.4999465942383,0,48.4999039593865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768524133.44605,48.4998092651367,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000625498326123357,9.13727160970307E-8,-0.00196403099668885,8.85720997248376E-5,0.000625404038489106,9.13589425713855E-8,0.00062540403812167,7.26587661995663E-8,-2.14381046430475E-8,5.53819472582762E-8,1.00015076275247,10.005763053894,2,20,10,5,2.04612408622068,0.180093442616405,0.0410455763339996,172.855895996094,48.4993133544922,48.5,259.528259277344,259.528259277344,,,34.3937644958496,0,1,,,,,,1,1,3,48.4997177124023,0,48.4996577992159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768524184.78456,48.5001392364502,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000625643798823237,1.0745917052568E-7,0.000428000030042952,0.000127633289824414,0.000625549551575629,1.07442982830587E-7,0.000625549551558176,7.19073178347146E-8,4.67286123237232E-9,7.98331522699136E-8,1.00015066312072,10.005763053894,2,20,10,5,2.04659243299803,0.18022076889704,0.0410455763339996,172.855895996094,48.4991149902344,48.5002517700195,259.528259277344,259.528259277344,,,34.4062004089355,0,1,,,,,,1,1,3,48.5000267028809,0,48.4997130001292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3768524237.10006,48.4996509552002,259.528259277344,,,5,,,,25.0300001353025,,,,,0.000625949229225743,9.69930417314919E-8,0.00349851456062389,7.46041341967723E-5,0.00062585494995259,9.69784328254523E-8,0.000625854948785872,8.50090948671881E-8,3.82150774890345E-8,4.66719425687658E-8,1.00015064077253,10.005763053894,2,20,10,5,2.04758188419744,0.180418485049842,0.0410455763339996,172.855895996094,48.4987564086914,48.5000839233398,259.528259277344,259.528259277344,,,34.4186363220215,0,1,,,,,,1,1,3,48.499095916748,0,48.4993067847358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
